14.95	-4
14.96	-4
14.97	-4
14.98	-4
14.99	-4
15	-4
15.01	-4
15.02	-4
15.03	-4
15.04	-4
15.05	-4
15.06	-4
15.07	-4
15.08	-4
15.09	-4
15.1	-4
15.11	-4
15.12	-4
15.13	-4
15.14	-4
15.15	-4
15.16	-4
15.17	-4
15.18	-4
15.19	-4
15.2	-4
15.21	-4
15.22	-4
15.23	-4
15.24	-4
15.25	-4
15.26	-4
15.27	-4
15.28	-4
15.29	-4
15.3	-4
15.31	-4
15.32	-4
15.33	-4
15.34	-4
15.35	-4
15.36	-4
15.37	-4
15.38	-4
15.39	-4
15.4	-4
15.41	-4
15.42	-4
15.43	-4
15.44	-4
15.45	-4
15.46	-4
15.47	-4
15.48	-4
15.49	-4
15.5	-4
15.51	-4
15.52	-4
15.53	-4
15.54	-4
15.55	-4
15.56	-4
15.57	-4
15.58	-4
15.59	-4
15.6	-4
15.61	-4
15.62	-3.9999
15.63	-4
15.64	-4
15.65	-4
15.66	-4
15.67	-4
15.68	-4
15.69	-4
15.7	-4
15.71	-4
15.72	-4
15.73	-4
15.74	-4
15.75	-4
15.76	-4
15.77	-4
15.78	-4
15.79	-4
15.8	-3.9998
15.81	-4
15.82	-4
15.83	-4
15.84	-4
15.85	-4
15.86	-4
15.87	-4
15.88	-4
15.89	-4
15.9	-4
15.91	-4
15.92	-4
15.93	-4
15.94	-4
15.95	-4
15.96	-4
15.97	-4
15.98	-4
15.99	-4
16	-4
16.01	-4
16.02	-4
16.03	-4
16.04	-4
16.05	-4
16.06	-4
16.07	-4
16.08	-4
16.09	-4
16.1	-4
16.11	-4
16.12	-4
16.13	-4
16.14	-4
16.15	-4
16.16	-4
16.17	-4
16.18	-4
16.19	-4
16.2	-4
16.21	-4
16.22	-4
16.23	-4
16.24	-4
16.25	-4
16.26	-4
16.27	-4
16.28	-4
16.29	-4
16.3	-4
16.31	-4
16.32	-4
16.33	-4
16.34	-4
16.35	-4
16.36	-4
16.37	-4
16.38	-4
16.39	-4
16.4	-4
16.41	-4
16.42	-4
16.43	-4
16.44	-4
16.45	-3.9992
16.46	-4
16.47	-4
16.48	-4
16.49	-4
16.5	-4
16.51	-4
16.52	-4
16.53	-4
16.54	-4
16.55	-4
16.56	-4
16.57	-4
16.58	-4
16.59	-4
16.6	-4
16.61	-4
16.62	-4
16.63	-4
16.64	-4
16.65	-4
16.66	-4
16.67	-4
16.68	-4
16.69	-4
16.7	-4
16.71	-4
16.72	-4
16.73	-4
16.74	-4
16.75	-4
16.76	-4
16.77	-4
16.78	-4
16.79	-4
16.8	-4
16.81	-4
16.82	-4
16.83	-4
16.84	-4
16.85	-4
16.86	-4
16.87	-4
16.88	-4
16.89	-4
16.9	-4
16.91	-4
16.92	-4
16.93	-4
16.94	-4
16.95	-4
16.96	-4
16.97	-4
16.98	-4
16.99	-4
17	-4
17.01	-4
17.02	-4
17.03	-4
17.04	-4
17.05	-4
17.06	-4
17.07	-4
17.08	-4
17.09	-4
17.1	-4
17.11	-4
17.12	-4
17.13	-4
17.14	-4
17.15	-4
17.16	-4
17.17	-4
17.18	-4
17.19	-4
17.2	-4
17.21	-4
17.22	-4
17.23	-4
17.24	-3.9995
17.25	-4
17.26	-4
17.27	-4
17.28	-4
17.29	-4
17.3	-4
17.31	-4
17.32	-4
17.33	-4
17.34	-4
17.35	-4
17.36	-4
17.37	-4
17.38	-4
17.39	-4
17.4	-4
17.41	-4
17.42	-4
17.43	-4
17.44	-4
17.45	-4
17.46	-4
17.47	-4
17.48	-4
17.49	-4
17.5	-4
17.51	-4
17.52	-4
17.53	-4
17.54	-4
17.55	-4
17.56	-4
17.57	-4
17.58	-4
17.59	-4
17.6	-4
17.61	-4
17.62	-4
17.63	-4
17.64	-4
17.65	-4
17.66	-4
17.67	-4
17.68	-4
17.69	-4
17.7	-4
17.71	-4
17.72	-4
17.73	-4
17.74	-4
17.75	-4
17.76	-4
17.77	-4
17.78	-4
17.79	-4
17.8	-4
17.81	-4
17.82	-4
17.83	-4
17.84	-4
17.85	-4
17.86	-4
17.87	-4
17.88	-4
17.89	-4
17.9	-4
17.91	-4
17.92	-4
17.93	-4
17.94	-4
17.95	-4
17.96	-4
17.97	-4
17.98	-4
17.99	-4
18	-4
18.01	-4
18.02	-4
18.03	-4
18.04	-4
18.05	-4
18.06	-4
18.07	-4
18.08	-4
18.09	-4
18.1	-4
18.11	-4
18.12	-4
18.13	-4
18.14	-4
18.15	-4
18.16	-4
18.17	-4
18.18	-4
18.19	-4
18.2	-4
18.21	-4
18.22	-4
18.23	-4
18.24	-4
18.25	-4
18.26	-4
18.27	-4
18.28	-4
18.29	-4
18.3	-4
18.31	-4
18.32	-4
18.33	-4
18.34	-4
18.35	-4
18.36	-4
18.37	-4
18.38	-4
18.39	-4
18.4	-4
18.41	-4
18.42	-4
18.43	-4
18.44	-4
18.45	-4
18.46	-4
18.47	-4
18.48	-4
18.49	-4
18.5	-4
18.51	-4
18.52	-4
18.53	-4
18.54	-4
18.55	-4
18.56	-4
18.57	-4
18.58	-4
18.59	-4
18.6	-4
18.61	-4
18.62	-4
18.63	-4
18.64	-4
18.65	-4
18.66	-4
18.67	-4
18.68	-4
18.69	-4
18.7	-4
18.71	-4
18.72	-4
18.73	-4
18.74	-4
18.75	-4
18.76	-4
18.77	-4
18.78	-4
18.79	-4
18.8	-4
18.81	-4
18.82	-4
18.83	-4
18.84	-4
18.85	-4
18.86	-4
18.87	-4
18.88	-4
18.89	-4
18.9	-4
18.91	-4
18.92	-4
18.93	-4
18.94	-4
18.95	-4
18.96	-4
18.97	-4
18.98	-4
18.99	-4
19	-4
19.01	-4
19.02	-4
19.03	-4
19.04	-4
19.05	-4
19.06	-4
19.07	-4
19.08	-4
19.09	-4
19.1	-4
19.11	-4
19.12	-4
19.13	-4
19.14	-4
19.15	-4
19.16	-4
19.17	-4
19.18	-4
19.19	-4
19.2	-4
19.21	-4
19.22	-4
19.23	-4
19.24	-4
19.25	-4
19.26	-4
19.27	-4
19.28	-4
19.29	-4
19.3	-4
19.31	-4
19.32	-4
19.33	-4
19.34	-4
19.35	-4
19.36	-4
19.37	-4
19.38	-4
19.39	-4
19.4	-4
19.41	-4
19.42	-4
19.43	-4
19.44	-4
19.45	-4
19.46	-4
19.47	-4
19.48	-4
19.49	-4
19.5	-4
19.51	-4
19.52	-4
19.53	-4
19.54	-4
19.55	-4
19.56	-4
19.57	-4
19.58	-4
19.59	-4
19.6	-4
19.61	-4
19.62	-4
19.63	-4
19.64	-4
19.65	-4
19.66	-4
19.67	-4
19.68	-4
19.69	-4
19.7	-4
19.71	-4
19.72	-4
19.73	-4
19.74	-4
19.75	-4
19.76	-4
19.77	-4
19.78	-4
19.79	-4
19.8	-4
19.81	-4
19.82	-4
19.83	-4
19.84	-4
19.85	-4
19.86	-4
19.87	-4
19.88	-4
19.89	-4
19.9	-4
19.91	-4
19.92	-4
19.93	-4
19.94	-4
19.95	-4
19.96	-4
19.97	-4
19.98	-4
19.99	-4
20	-4
20.01	-4
20.02	-4
20.03	-4
20.04	-4
20.05	-4
20.06	-4
20.07	-4
20.08	-4
20.09	-4
20.1	-4
20.11	-4
20.12	-4
20.13	-4
20.14	-4
20.15	-4
20.16	-4
20.17	-4
20.18	-4
20.19	-4
20.2	-4
20.21	-4
20.22	-4
20.23	-4
20.24	-4
20.25	-4
20.26	-4
20.27	-4
20.28	-4
20.29	-4
20.3	-4
20.31	-4
20.32	-4
20.33	-4
20.34	-4
20.35	-4
20.36	-4
20.37	-4
20.38	-4
20.39	-4
20.4	-4
20.41	-4
20.42	-4
20.43	-4
20.44	-4
20.45	-4
20.46	-4
20.47	-4
20.48	-4
20.49	-4
20.5	-4
20.51	-4
20.52	-4
20.53	-4
20.54	-4
20.55	-4
20.56	-4
20.57	-4
20.58	-4
20.59	-4
20.6	-4
20.61	-4
20.62	-4
20.63	-4
20.64	-4
20.65	-4
20.66	-4
20.67	-4
20.68	-4
20.69	-4
20.7	-4
20.71	-4
20.72	-4
20.73	-4
20.74	-4
20.75	-4
20.76	-4
20.77	-4
20.78	-4
20.79	-4
20.8	-4
20.81	-4
20.82	-4
20.83	-4
20.84	-4
20.85	-4
20.86	-4
20.87	-4
20.88	-4
20.89	-4
20.9	-4
20.91	-4
20.92	-4
20.93	-4
20.94	-4
20.95	-4
20.96	-4
20.97	-4
20.98	-4
20.99	-4
21	-4
21.01	-4
21.02	-4
21.03	-4
21.04	-4
21.05	-4
21.06	-4
21.07	-4
21.08	-4
21.09	-4
21.1	-4
21.11	-4
21.12	-4
21.13	-4
21.14	-4
21.15	-4
21.16	-4
21.17	-4
21.18	-4
21.19	-4
21.2	-4
21.21	-4
21.22	-4
21.23	-4
21.24	-4
21.25	-4
21.26	-4
21.27	-4
21.28	-4
21.29	-4
21.3	-4
21.31	-4
21.32	-4
21.33	-4
21.34	-4
21.35	-4
21.36	-4
21.37	-4
21.38	-4
21.39	-4
21.4	-4
21.41	-4
21.42	-4
21.43	-4
21.44	-4
21.45	-4
21.46	-4
21.47	-4
21.48	-4
21.49	-4
21.5	-4
21.51	-4
21.52	-4
21.53	-4
21.54	-4
21.55	-4
21.56	-4
21.57	-4
21.58	-4
21.59	-4
21.6	-4
21.61	-4
21.62	-4
21.63	-4
21.64	-4
21.65	-4
21.66	-4
21.67	-4
21.68	-4
21.69	-4
21.7	-4
21.71	-4
21.72	-4
21.73	-4
21.74	-4
21.75	-4
21.76	-4
21.77	-4
21.78	-4
21.79	-4
21.8	-4
21.81	-4
21.82	-4
21.83	-4
21.84	-4
21.85	-4
21.86	-4
21.87	-4
21.88	-4
21.89	-4
21.9	-4
21.91	-4
21.92	-4
21.93	-4
21.94	-4
21.95	-4
21.96	-4
21.97	-4
21.98	-4
21.99	-4
22	-4
22.01	-4
22.02	-4
22.03	-4
22.04	-4
22.05	-4
22.06	-4
22.07	-4
22.08	-4
22.09	-4
22.1	-4
22.11	-4
22.12	-4
22.13	-4
22.14	-4
22.15	-4
22.16	-4
22.17	-4
22.18	-4
22.19	-4
22.2	-4
22.21	-4
22.22	-4
22.23	-4
22.24	-4
22.25	-4
22.26	-4
22.27	-4
22.28	-4
22.29	-4
22.3	-4
22.31	-4
22.32	-4
22.33	-4
22.34	-4
22.35	-4
22.36	-4
22.37	-4
22.38	-4
22.39	-4
22.4	-4
22.41	-4
22.42	-4
22.43	-4
22.44	-4
22.45	-4
22.46	-4
22.47	-4
22.48	-4
22.49	-4
22.5	-4
22.51	-4
22.52	-4
22.53	-4
22.54	-4
22.55	-4
22.56	-4
22.57	-4
22.58	-4
22.59	-4
22.6	-4
22.61	-4
22.62	-4
22.63	-4
22.64	-4
22.65	-4
22.66	-4
22.67	-4
22.68	-4
22.69	-4
22.7	-4
22.71	-4
22.72	-4
22.73	-4
22.74	-4
22.75	-4
22.76	-4
22.77	-4
22.78	-4
22.79	-4
22.8	-4
22.81	-4
22.82	-4
22.83	-4
22.84	-4
22.85	-4
22.86	-4
22.87	-4
22.88	-4
22.89	-4
22.9	-4
22.91	-4
22.92	-4
22.93	-4
22.94	-4
22.95	-4
22.96	-4
22.97	-4
22.98	-4
22.99	-4
23	-4
23.01	-4
23.02	-4
23.03	-4
23.04	-4
23.05	-4
23.06	-4
23.07	-4
23.08	-4
23.09	-4
23.1	-4
23.11	-4
23.12	-4
23.13	-4
23.14	-4
23.15	-4
23.16	-4
23.17	-4
23.18	-4
23.19	-4
23.2	-4
23.21	-4
23.22	-4
23.23	-4
23.24	-4
23.25	-4
23.26	-4
23.27	-4
23.28	-4
23.29	-4
23.3	-4
23.31	-4
23.32	-4
23.33	-4
23.34	-4
23.35	-4
23.36	-4
23.37	-4
23.38	-4
23.39	-4
23.4	-4
23.41	-4
23.42	-4
23.43	-4
23.44	-4
23.45	-4
23.46	-4
23.47	-4
23.48	-4
23.49	-4
23.5	-4
23.51	-4
23.52	-4
23.53	-4
23.54	-4
23.55	-4
23.56	-4
23.57	-4
23.58	-4
23.59	-4
23.6	-4
23.61	-4
23.62	-4
23.63	-4
23.64	-4
23.65	-4
23.66	-4
23.67	-4
23.68	-4
23.69	-4
23.7	-4
23.71	-4
23.72	-4
23.73	-4
23.74	-4
23.75	-4
23.76	-4
23.77	-4
23.78	-4
23.79	-4
23.8	-4
23.81	-4
23.82	-4
23.83	-4
23.84	-4
23.85	-4
23.86	-4
23.87	-4
23.88	-4
23.89	-4
23.9	-4
23.91	-4
23.92	-4
23.93	-4
23.94	-4
23.95	-4
23.96	-4
23.97	-4
23.98	-4
23.99	-4
24	-4
24.01	-4
24.02	-4
24.03	-4
24.04	-4
24.05	-4
24.06	-4
24.07	-4
24.08	-4
24.09	-4
24.1	-4
24.11	-4
24.12	-4
24.13	-4
24.14	-4
24.15	-4
24.16	-4
24.17	-4
24.18	-4
24.19	-4
24.2	-4
24.21	-4
24.22	-4
24.23	-4
24.24	-4
24.25	-4
24.26	-4
24.27	-4
24.28	-4
24.29	-4
24.3	-4
24.31	-4
24.32	-4
24.33	-4
24.34	-4
24.35	-4
24.36	-4
24.37	-4
24.38	-4
24.39	-4
24.4	-4
24.41	-4
24.42	-4
24.43	-4
24.44	-4
24.45	-4
24.46	-4
24.47	-4
24.48	-4
24.49	-4
24.5	-4
24.51	-4
24.52	-4
24.53	-4
24.54	-4
24.55	-4
24.56	-4
24.57	-4
24.58	-4
24.59	-4
24.6	-4
24.61	-4
24.62	-4
24.63	-4
24.64	-4
24.65	-4
24.66	-4
24.67	-4
24.68	-4
24.69	-4
24.7	-4
24.71	-4
24.72	-4
24.73	-4
24.74	-4
24.75	-4
24.76	-4
24.77	-4
24.78	-4
24.79	-4
24.8	-4
24.81	-4
24.82	-4
24.83	-4
24.84	-4
24.85	-4
24.86	-4
24.87	-4
24.88	-4
24.89	-4
24.9	-4
24.91	-4
24.92	-4
24.93	-4
24.94	-4
24.95	-4
24.96	-4
24.97	-4
24.98	-4
24.99	-4
25	-4
25.01	-4
25.02	-4
25.03	-4
25.04	-4
25.05	-4
25.06	-4
25.07	-4
25.08	-4
25.09	-4
25.1	-4
25.11	-4
25.12	-4
25.13	-4
25.14	-4
25.15	-4
25.16	-4
25.17	-4
25.18	-4
25.19	-4
25.2	-4
25.21	-4
25.22	-4
25.23	-4
25.24	-4
25.25	-4
25.26	-4
25.27	-4
25.28	-4
25.29	-4
25.3	-4
25.31	-4
25.32	-4
25.33	-4
25.34	-4
25.35	-4
25.36	-4
25.37	-4
25.38	-4
25.39	-4
25.4	-4
25.41	-4
25.42	-4
25.43	-4
25.44	-4
25.45	-4
25.46	-4
25.47	-4
25.48	-4
25.49	-4
25.5	-4
25.51	-4
25.52	-4
25.53	-4
25.54	-4
25.55	-4
25.56	-4
25.57	-4
25.58	-4
25.59	-4
25.6	-4
25.61	-4
25.62	-4
25.63	-4
25.64	-4
25.65	-4
25.66	-4
25.67	-4
25.68	-4
25.69	-4
25.7	-4
25.71	-4
25.72	-4
25.73	-4
25.74	-4
25.75	-4
25.76	-4
25.77	-4
25.78	-4
25.79	-4
25.8	-4
25.81	-4
25.82	-4
25.83	-4
25.84	-4
25.85	-4
25.86	-4
25.87	-4
25.88	-4
25.89	-4
25.9	-4
25.91	-4
25.92	-4
25.93	-4
25.94	-4
25.95	-4
25.96	-4
25.97	-4
25.98	-4
25.99	-4
26	-4
26.01	-4
26.02	-4
26.03	-4
26.04	-4
26.05	-4
26.06	-4
26.07	-4
26.08	-4
26.09	-4
26.1	-4
26.11	-4
26.12	-4
26.13	-4
26.14	-4
26.15	-4
26.16	-4
26.17	-4
26.18	-4
26.19	-4
26.2	-4
26.21	-4
26.22	-4
26.23	-4
26.24	-4
26.25	-4
26.26	-4
26.27	-4
26.28	-4
26.29	-4
26.3	-4
26.31	-4
26.32	-4
26.33	-4
26.34	-4
26.35	-4
26.36	-4
26.37	-4
26.38	-4
26.39	-4
26.4	-4
26.41	-4
26.42	-4
26.43	-4
26.44	-4
26.45	-4
26.46	-4
26.47	-4
26.48	-4
26.49	-4
26.5	-4
26.51	-4
26.52	-4
26.53	-4
26.54	-4
26.55	-4
26.56	-4
26.57	-4
26.58	-4
26.59	-4
26.6	-4
26.61	-4
26.62	-4
26.63	-4
26.64	-4
26.65	-4
26.66	-4
26.67	-4
26.68	-4
26.69	-4
26.7	-4
26.71	-4
26.72	-4
26.73	-4
26.74	-4
26.75	-4
26.76	-4
26.77	-4
26.78	-4
26.79	-4
26.8	-4
26.81	-4
26.82	-4
26.83	-4
26.84	-4
26.85	-4
26.86	-4
26.87	-4
26.88	-4
26.89	-4
26.9	-4
26.91	-4
26.92	-4
26.93	-4
26.94	-4
26.95	-4
26.96	-4
26.97	-4
26.98	-4
26.99	-4
27	-4
27.01	-4
27.02	-4
27.03	-4
27.04	-4
27.05	-4
27.06	-4
27.07	-4
27.08	-4
27.09	-4
27.1	-4
27.11	-4
27.12	-4
27.13	-4
27.14	-4
27.15	-4
27.16	-4
27.17	-4
27.18	-4
27.19	-4
27.2	-4
27.21	-4
27.22	-4
27.23	-4
27.24	-4
27.25	-4
27.26	-4
27.27	-4
27.28	-4
27.29	-4
27.3	-4
27.31	-4
27.32	-4
27.33	-4
27.34	-4
27.35	-4
27.36	-4
27.37	-4
27.38	-4
27.39	-4
27.4	-4
27.41	-4
27.42	-4
27.43	-4
27.44	-4
27.45	-4
27.46	-4
27.47	-4
27.48	-4
27.49	-4
27.5	-4
27.51	-4
27.52	-4
27.53	-4
27.54	-4
27.55	-4
27.56	-4
27.57	-4
27.58	-4
27.59	-4
27.6	-4
27.61	-4
27.62	-4
27.63	-4
27.64	-4
27.65	-4
27.66	-4
27.67	-4
27.68	-4
27.69	-4
27.7	-4
27.71	-4
27.72	-4
27.73	-4
27.74	-4
27.75	-4
27.76	-4
27.77	-4
27.78	-4
27.79	-4
27.8	-4
27.81	-4
27.82	-4
27.83	-4
27.84	-4
27.85	-4
27.86	-4
27.87	-4
27.88	-4
27.89	-4
27.9	-4
27.91	-4
27.92	-4
27.93	-4
27.94	-4
27.95	-4
27.96	-4
27.97	-4
27.98	-4
27.99	-4
28	-4
28.01	-4
28.02	-4
28.03	-4
28.04	-4
28.05	-4
28.06	-4
28.07	-4
28.08	-4
28.09	-4
28.1	-4
28.11	-4
28.12	-4
28.13	-4
28.14	-4
28.15	-4
28.16	-4
28.17	-4
28.18	-4
28.19	-4
28.2	-4
28.21	-4
28.22	-4
28.23	-4
28.24	-4
28.25	-4
28.26	-4
28.27	-4
28.28	-4
28.29	-4
28.3	-4
28.31	-4
28.32	-4
28.33	-4
28.34	-4
28.35	-4
28.36	-4
28.37	-4
28.38	-4
28.39	-4
28.4	-4
28.41	-4
28.42	-4
28.43	-4
28.44	-4
28.45	-4
28.46	-4
28.47	-4
28.48	-4
28.49	-4
28.5	-4
28.51	-4
28.52	-4
28.53	-4
28.54	-4
28.55	-4
28.56	-4
28.57	-4
28.58	-4
28.59	-4
28.6	-4
28.61	-4
28.62	-4
28.63	-4
28.64	-4
28.65	-4
28.66	-4
28.67	-4
28.68	-4
28.69	-4
28.7	-4
28.71	-4
28.72	-4
28.73	-4
28.74	-4
28.75	-4
28.76	-4
28.77	-4
28.78	-4
28.79	-4
28.8	-4
28.81	-4
28.82	-4
28.83	-4
28.84	-4
28.85	-4
28.86	-4
28.87	-4
28.88	-4
28.89	-4
28.9	-4
28.91	-4
28.92	-4
28.93	-4
28.94	-4
28.95	-4
28.96	-4
28.97	-4
28.98	-4
28.99	-4
29	-4
29.01	-4
29.02	-4
29.03	-4
29.04	-4
29.05	-4
29.06	-4
29.07	-4
29.08	-4
29.09	-4
29.1	-4
29.11	-4
29.12	-4
29.13	-4
29.14	-4
29.15	-4
29.16	-4
29.17	-4
29.18	-4
29.19	-4
29.2	-4
29.21	-4
29.22	-4
29.23	-4
29.24	-4
29.25	-4
29.26	-4
29.27	-4
29.28	-4
29.29	-4
29.3	-4
29.31	-4
29.32	-4
29.33	-4
29.34	-4
29.35	-4
29.36	-4
29.37	-4
29.38	-4
29.39	-4
29.4	-4
29.41	-4
29.42	-4
29.43	-4
29.44	-4
29.45	-4
29.46	-4
29.47	-4
29.48	-4
29.49	-4
29.5	-4
29.51	-4
29.52	-4
29.53	-4
29.54	-4
29.55	-4
29.56	-4
29.57	-4
29.58	-4
29.59	-4
29.6	-4
29.61	-4
29.62	-4
29.63	-4
29.64	-4
29.65	-4
29.66	-4
29.67	-4
29.68	-4
29.69	-4
29.7	-4
29.71	-4
29.72	-4
29.73	-4
29.74	-4
29.75	-4
29.76	-4
29.77	-4
29.78	-4
29.79	-4
29.8	-4
29.81	-4
29.82	-4
29.83	-4
29.84	-4
29.85	-4
29.86	-4
29.87	-4
29.88	-4
29.89	-4
29.9	-4
29.91	-4
29.92	-4
29.93	-4
29.94	-4
29.95	-4
29.96	-4
29.97	-4
29.98	-4
29.99	-4
30	-4
