14.82	-32
14.83	-32
14.84	-32
14.85	-32
14.86	-32
14.87	-32
14.88	-32
14.89	-32
14.9	-32
14.91	-32
14.92	-32
14.93	-32
14.94	-32
14.95	-32
14.96	-32
14.97	-32
14.98	-32
14.99	-32
15	-32
15.01	-32
